1741914711.029,2025-03-13 18:11:51.029,49,false,0.0,3171.282,4562.051,3689.744,3775.897,4160.513
1741914711.0367,2025-03-13 18:11:51.036,50,false,0.0,3375.385,4598.974,3773.846,3918.462,4335.897
1741914711.0447,2025-03-13 18:11:51.044,51,false,0.0,3618.974,4631.795,3883.077,4066.667,4536.41
1741914711.0525,2025-03-13 18:11:51.052,52,false,0.0,3842.564,4697.436,3989.231,4200.513,4735.897
1741914711.0605,2025-03-13 18:11:51.060,53,false,0.0,3997.436,4722.051,4042.564,4281.026,4872.308
1741914711.0683,2025-03-13 18:11:51.068,54,false,0.0,4093.846,4683.077,4048.718,4313.333,4938.974
1741914711.0762,2025-03-13 18:11:51.076,55,false,0.0,4147.692,4672.821,4053.333,4308.205,4960.0
1741914711.084,2025-03-13 18:11:51.084,56,false,0.0,4178.462,4685.128,4057.436,4289.744,4976.923
1741914711.092,2025-03-13 18:11:51.092,57,false,0.0,4240.0,4678.974,4084.615,4330.256,5042.564
1741914711.0998,2025-03-13 18:11:51.099,58,false,0.0,4332.821,4691.282,4157.436,4411.282,5130.256
1741914711.1078,2025-03-13 18:11:51.107,59,false,0.0,4418.462,4738.462,4235.385,4470.769,5210.769
1741914711.1155,2025-03-13 18:11:51.115,60,false,0.0,4561.538,4832.821,4328.718,4590.769,5363.59
1741914711.1235,2025-03-13 18:11:51.123,61,false,0.0,4749.744,4904.615,4426.667,4751.282,5550.769
1741914711.1313,2025-03-13 18:11:51.131,62,false,0.0,4827.692,4863.59,4457.949,4787.179,5635.897
1741914711.1393,2025-03-13 18:11:51.139,63,false,0.0,4815.897,4810.256,4445.641,4742.564,5666.154
1741914711.1471,2025-03-13 18:11:51.147,64,false,450.0,4928.718,4884.103,4501.538,4814.359,5791.282
1741914711.1548,2025-03-13 18:11:51.154,65,false,450.0,5241.026,4968.205,4622.564,5034.359,6064.103
1741914711.1626,2025-03-13 18:11:51.162,66,false,1023.0,5621.026,5044.103,4812.308,5326.154,6431.282
1741914711.1704,2025-03-13 18:11:51.170,67,false,450.0,6047.179,5300.513,5100.0,5669.231,6826.667
1741914711.1782,2025-03-13 18:11:51.178,68,false,262.0,6758.974,5481.026,5385.641,6240.0,7313.846
1741914711.186,2025-03-13 18:11:51.186,69,false,450.0,7530.769,5796.923,5927.692,7022.564,7726.667
1741914711.1937,2025-03-13 18:11:51.193,70,false,139.0,7881.538,6951.795,7020.0,7674.872,7860.513
1741914711.2017,2025-03-13 18:11:51.201,71,false,450.0,7881.538,7593.846,7895.897,7971.282,7831.282
1741914711.2097,2025-03-13 18:11:51.209,72,false,450.0,7994.872,6730.256,7834.359,8040.513,7932.308
1741914711.2175,2025-03-13 18:11:51.217,73,false,1023.0,7997.436,6352.821,7613.846,7949.744,7966.154
1741914711.2253,2025-03-13 18:11:51.225,74,false,450.0,7818.974,6951.795,7858.462,7938.974,7791.795
1741914711.2331,2025-03-13 18:11:51.233,75,false,315.0,8006.154,6194.872,7566.667,7777.949,7931.795
1741914711.2408,2025-03-13 18:11:51.240,76,false,450.0,7368.718,4151.795,5981.538,6084.615,7617.436
1741914711.2486,2025-03-13 18:11:51.248,77,false,450.0,4817.436,3001.026,4106.667,3125.641,5679.487
1741914711.2564,2025-03-13 18:11:51.256,78,false,450.0,2393.333,2951.795,3156.41,1328.718,3494.359
1741914711.2644,2025-03-13 18:11:51.264,79,false,315.0,2063.077,3316.923,3110.769,1527.692,3041.026
1741914711.2724,2025-03-13 18:11:51.272,80,false,450.0,2761.026,3854.359,3389.231,2326.667,3719.487
1741914711.2803,2025-03-13 18:11:51.280,81,false,450.0,3315.897,4354.872,3763.077,2997.436,4308.718
1741914711.2883,2025-03-13 18:11:51.288,82,false,450.0,4004.615,4728.205,4150.769,3744.615,4949.744
1741914711.2963,2025-03-13 18:11:51.296,83,false,315.0,4762.051,5015.385,4491.282,4449.744,5684.103
1741914711.3043,2025-03-13 18:11:51.304,84,false,450.0,5444.103,5222.564,4840.0,5060.0,6336.923
1741914711.3123,2025-03-13 18:11:51.312,85,false,450.0,5882.051,5216.41,5045.128,5383.59,6753.846
1741914711.3202,2025-03-13 18:11:51.320,86,false,450.0,5817.949,5054.359,4972.821,5234.872,6715.897
1741914711.3282,2025-03-13 18:11:51.328,87,false,315.0,5398.462,4863.59,4744.103,4800.0,6312.308
1741914711.3362,2025-03-13 18:11:51.336,88,false,450.0,4902.051,4666.667,4498.462,4386.154,5817.436
1741914711.3442,2025-03-13 18:11:51.344,89,false,450.0,4476.41,4514.872,4281.026,4080.0,5412.308
1741914711.352,2025-03-13 18:11:51.352,90,false,450.0,4213.846,4482.051,4151.795,3862.051,5168.205
1741914711.3599,2025-03-13 18:11:51.359,91,false,315.0,4122.051,4518.974,4112.821,3830.769,5060.0
1741914711.3677,2025-03-13 18:11:51.367,92,false,450.0,4086.154,4545.641,4089.744,3874.359,5021.538
1741914711.3757,2025-03-13 18:11:51.375,93,false,450.0,4037.949,4543.59,4066.154,3817.949,4988.205
1741914711.3835,2025-03-13 18:11:51.383,94,false,450.0,4038.462,4551.795,4073.846,3816.923,4981.026
1741914711.3915,2025-03-13 18:11:51.391,95,false,315.0,4072.308,4588.718,4083.59,3911.282,5007.179
1741914711.3994,2025-03-13 18:11:51.399,96,false,450.0,4076.923,4605.128,4068.205,3938.974,5029.744
1741914711.4074,2025-03-13 18:11:51.407,97,false,450.0,4089.744,4607.179,4079.487,3946.667,5047.692
1741914711.4154,2025-03-13 18:11:51.415,98,false,450.0,4148.205,4619.487,4113.846,4028.205,5088.718
1741914711.4234,2025-03-13 18:11:51.423,99,false,315.0,4177.949,4625.641,4111.282,4053.846,5121.026
1741914711.4314,2025-03-13 18:11:51.431,100,false,450.0,4204.615,4627.692,4117.949,4040.0,5142.564
1741914711.4393,2025-03-13 18:11:51.439,101,false,450.0,4298.974,4652.308,4169.231,4106.667,5221.026
1741914711.4473,2025-03-13 18:11:51.447,102,false,450.0,4391.282,4709.744,4205.641,4190.256,5332.308
1741914711.4551,2025-03-13 18:11:51.455,103,false,315.0,4448.205,4777.436,4224.103,4262.051,5410.769
1741914711.4629,2025-03-13 18:11:51.462,104,false,450.0,4507.179,4783.59,4242.564,4305.641,5470.256
1741914711.4707,2025-03-13 18:11:51.470,105,false,450.0,4528.718,4736.41,4252.308,4292.821,5520.513
1741914711.4786,2025-03-13 18:11:51.478,106,false,450.0,4500.0,4703.59,4258.974,4278.462,5533.333
1741914711.4864,2025-03-13 18:11:51.486,107,false,315.0,4472.308,4697.436,4248.718,4288.718,5504.615
1741914711.4942,2025-03-13 18:11:51.494,108,false,450.0,4460.513,4720.0,4231.795,4284.103,5497.436
1741914711.502,2025-03-13 18:11:51.502,109,false,450.0,4455.897,4740.513,4239.487,4270.256,5527.692
1741914711.5098,2025-03-13 18:11:51.509,110,false,450.0,4426.154,4705.641,4245.641,4262.051,5511.282
1741914711.5175,2025-03-13 18:11:51.517,111,false,315.0,4381.538,4693.333,4229.231,4248.718,5467.179
1741914711.5255,2025-03-13 18:11:51.525,112,false,450.0,4405.128,4736.41,4261.538,4303.59,5523.59
1741914711.5333,2025-03-13 18:11:51.533,113,false,450.0,4437.949,4754.872,4309.744,4381.026,5599.487
1741914711.5411,2025-03-13 18:11:51.541,114,false,450.0,4380.513,4738.462,4286.154,4345.641,5553.846
1741914711.5489,2025-03-13 18:11:51.548,115,false,315.0,4342.051,4756.923,4271.795,4288.718,5519.487
1741914711.5566,2025-03-13 18:11:51.556,116,false,450.0,4371.795,4787.692,4307.179,4326.667,5557.436
1741914711.5644,2025-03-13 18:11:51.564,117,false,450.0,4401.538,4781.538,4320.513,4403.077,5578.974
1741914711.5722,2025-03-13 18:11:51.572,118,false,450.0,4421.538,4752.821,4316.923,4445.128,5603.077
1741914711.5802,2025-03-13 18:11:51.580,119,false,315.0,4434.872,4752.821,4333.333,4448.718,5647.179
1741914711.5882,2025-03-13 18:11:51.588,120,false,450.0,4404.103,4775.385,4325.128,4382.564,5620.513
1741914711.5961,2025-03-13 18:11:51.596,121,false,450.0,4382.051,4785.641,4310.256,4336.923,5569.231
1741914711.6041,2025-03-13 18:11:51.604,122,false,450.0,4399.487,4771.282,4321.026,4394.872,5576.41
1741914711.6121,2025-03-13 18:11:51.612,123,false,315.0,4411.795,4758.974,4326.667,4468.718,5604.103
1741914711.6201,2025-03-13 18:11:51.620,124,false,450.0,4423.59,4767.179,4332.821,4473.333,5617.949
1741914711.6281,2025-03-13 18:11:51.628,125,false,450.0,4486.154,4791.795,4372.821,4460.513,5646.154
1741914711.6358,2025-03-13 18:11:51.635,126,false,450.0,4620.513,4841.026,4442.564,4562.564,5744.615
1741914711.6438,2025-03-13 18:11:51.643,127,false,230.0,4742.564,4890.256,4482.564,4709.744,5867.692
1741914711.6516,2025-03-13 18:11:51.651,0,false,450.0,4801.538,4892.308,4495.897,4751.795,5932.821
1741914711.6596,2025-03-13 18:11:51.659,1,false,450.0,4857.949,4896.41,4536.41,4742.564,5969.744
1741914711.6674,2025-03-13 18:11:51.667,2,false,1023.0,4953.333,4937.436,4595.385,4828.718,6066.667
1741914711.6753,2025-03-13 18:11:51.675,3,false,450.0,5041.026,4957.949,4628.205,4925.641,6180.513
1741914711.6831,2025-03-13 18:11:51.683,4,false,1023.0,5119.487,4970.256,4665.641,4933.846,6247.179
1741914711.6911,2025-03-13 18:11:51.691,5,false,450.0,5192.308,4994.872,4710.769,4940.0,6280.513
1741914711.6989,2025-03-13 18:11:51.698,6,false,165.0,5226.154,4962.051,4720.513,4973.333,6308.718
1741914711.7069,2025-03-13 18:11:51.706,7,false,450.0,5207.179,4916.923,4708.718,4970.256,6311.795
1741914711.7146,2025-03-13 18:11:51.714,8,false,450.0,5170.769,4921.026,4690.256,4914.872,6274.872
1741914711.7226,2025-03-13 18:11:51.722,9,false,1023.0,5091.282,4867.692,4645.128,4793.333,6183.077
1741914711.7304,2025-03-13 18:11:51.730,10,false,450.0,4904.103,4756.923,4569.231,4625.128,6005.128
1741914711.7384,2025-03-13 18:11:51.738,11,false,1023.0,4645.641,4695.385,4459.487,4458.974,5757.436
1741914711.7462,2025-03-13 18:11:51.746,12,false,450.0,4364.103,4607.179,4299.487,4237.436,5464.615
1741914711.7541,2025-03-13 18:11:51.754,13,false,450.0,4070.256,4477.949,4136.923,3941.538,5159.487
1741914711.7619,2025-03-13 18:11:51.761,14,false,450.0,3770.256,4408.205,4006.154,3717.949,4866.667
1741914711.7699,2025-03-13 18:11:51.769,15,false,1023.0,3460.0,4352.821,3861.538,3544.615,4564.103
1741914711.7777,2025-03-13 18:11:51.777,16,false,0.0,3094.359,4233.846,3684.103,3241.026,4206.667
1741914711.7855,2025-03-13 18:11:51.785,17,false,0.0,2601.026,4051.282,3443.59,2813.846,3738.462
1741914711.7932,2025-03-13 18:11:51.793,18,false,0.0,2113.846,3903.59,3196.41,2467.179,3270.256
1741914711.801,2025-03-13 18:11:51.801,19,false,0.0,1932.821,3987.692,3122.564,2406.667,3070.256
1741914711.8088,2025-03-13 18:11:51.808,20,false,0.0,2062.051,4198.974,3216.923,2605.641,3163.59
1741914711.8168,2025-03-13 18:11:51.816,21,false,0.0,2218.462,4260.513,3295.385,2797.436,3307.692
1741914711.8248,2025-03-13 18:11:51.824,22,false,0.0,2201.538,4190.769,3263.077,2777.949,3295.385
1741914711.8325,2025-03-13 18:11:51.832,23,false,0.0,2068.205,4151.795,3173.333,2678.974,3155.897
1741914711.8403,2025-03-13 18:11:51.840,24,false,0.0,2031.795,4211.282,3141.026,2703.59,3099.487
1741914711.8481,2025-03-13 18:11:51.848,25,false,0.0,2182.051,4324.103,3223.59,2835.897,3222.051
1741914711.8559,2025-03-13 18:11:51.855,26,false,0.0,2354.872,4381.538,3329.231,3003.077,3375.897
1741914711.8637,2025-03-13 18:11:51.863,27,false,0.0,2442.051,4400.0,3377.949,3144.103,3464.615
1741914711.8714,2025-03-13 18:11:51.871,28,false,0.0,2481.538,4424.615,3395.897,3161.026,3512.821
1741914711.8794,2025-03-13 18:11:51.879,29,false,0.0,2481.538,4397.949,3406.154,3118.974,3512.308
1741914711.8874,2025-03-13 18:11:51.887,30,false,0.0,2474.872,4352.821,3427.692,3150.769,3492.308
1741914711.8954,2025-03-13 18:11:51.895,31,false,0.0,2528.205,4408.205,3476.923,3222.564,3538.462
1741914711.9034,2025-03-13 18:11:51.903,32,false,0.0,2573.846,4461.538,3500.513,3248.205,3594.359
1741914711.9113,2025-03-13 18:11:51.911,33,false,0.0,2587.692,4434.872,3507.692,3266.154,3603.59
1741914711.9193,2025-03-13 18:11:51.919,34,false,0.0,2605.128,4402.051,3522.051,3269.231,3593.846
1741914711.9273,2025-03-13 18:11:51.927,35,false,0.0,2644.615,4414.359,3548.205,3285.641,3613.846
1741914711.9353,2025-03-13 18:11:51.935,36,false,0.0,2666.667,4414.359,3563.077,3332.821,3626.154
1741914711.9433,2025-03-13 18:11:51.943,37,false,0.0,2630.769,4371.282,3535.385,3328.205,3577.436
1741914711.9512,2025-03-13 18:11:51.951,38,false,0.0,2657.949,4395.897,3540.513,3348.205,3583.077
1741914711.9592,2025-03-13 18:11:51.959,39,false,0.0,2803.59,4486.154,3624.615,3432.821,3695.385
1741914711.967,2025-03-13 18:11:51.967,40,false,0.0,2876.41,4486.154,3661.538,3457.436,3752.308
1741914711.975,2025-03-13 18:11:51.975,41,false,0.0,2810.769,4404.103,3612.308,3402.564,3686.154
1741914711.9828,2025-03-13 18:11:51.982,42,false,0.0,2841.538,4414.359,3616.923,3423.59,3697.949
1741914711.9908,2025-03-13 18:11:51.990,43,false,0.0,3006.667,4506.667,3697.436,3550.769,3842.564
1741914711.9985,2025-03-13 18:11:51.998,44,false,0.0,3105.128,4527.179,3743.59,3623.077,3931.282
1741914712.0065,2025-03-13 18:11:52.006,45,false,0.0,3102.564,4492.308,3742.564,3573.846,3914.872
1741914712.0143,2025-03-13 18:11:52.014,46,false,0.0,3107.179,4494.359,3734.872,3552.821,3906.667
1741914712.0223,2025-03-13 18:11:52.022,47,false,0.0,3105.641,4486.154,3714.359,3606.154,3896.41
1741914712.0301,2025-03-13 18:11:52.030,48,false,0.0,3061.538,4449.231,3685.128,3556.923,3837.436
1741914712.038,2025-03-13 18:11:52.038,49,false,0.0,2994.359,4428.718,3651.282,3444.103,3773.846
1741914712.0458,2025-03-13 18:11:52.045,50,false,0.0,2928.718,4424.615,3621.538,3449.231,3749.231
1741914712.0538,2025-03-13 18:11:52.053,51,false,0.0,2902.564,4428.718,3611.795,3482.051,3758.462
1741914712.0616,2025-03-13 18:11:52.061,52,false,0.0,2941.026,4432.821,3624.103,3464.615,3802.564
1741914712.0696,2025-03-13 18:11:52.069,53,false,0.0,3002.051,4463.59,3641.026,3495.897,3850.256
1741914712.0773,2025-03-13 18:11:52.077,54,false,0.0,3045.641,4482.051,3650.256,3576.923,3857.949
1741914712.0853,2025-03-13 18:11:52.085,55,false,0.0,3127.179,4473.846,3688.205,3634.359,3893.333
1741914712.0931,2025-03-13 18:11:52.093,56,false,0.0,3229.744,4510.769,3736.923,3666.667,3967.179
1741914712.1009,2025-03-13 18:11:52.100,57,false,0.0,3231.795,4555.897,3713.846,3655.897,3958.462
1741914712.1087,2025-03-13 18:11:52.108,58,false,0.0,3183.59,4510.769,3665.641,3620.513,3903.59
1741914712.1164,2025-03-13 18:11:52.116,59,false,0.0,3195.897,4486.154,3668.718,3661.538,3915.385
1741914712.1242,2025-03-13 18:11:52.124,60,false,0.0,3208.718,4541.538,3677.949,3699.487,3932.308
1741914712.132,2025-03-13 18:11:52.132,61,false,0.0,3187.692,4510.769,3671.282,3631.282,3913.333
1741914712.14,2025-03-13 18:11:52.140,62,false,0.0,3207.692,4473.846,3701.538,3622.051,3923.077
1741914712.148,2025-03-13 18:11:52.148,63,false,0.0,3225.128,4521.026,3726.667,3712.821,3928.718
1741914712.1559,2025-03-13 18:11:52.155,64,false,450.0,3142.051,4475.897,3689.231,3666.154,3867.179
1741914712.1639,2025-03-13 18:11:52.163,65,false,450.0,3056.923,4408.205,3656.923,3551.282,3815.385
1741914712.1719,2025-03-13 18:11:52.171,66,false,1023.0,3050.256,4443.077,3663.59,3568.205,3796.923
1741914712.1799,2025-03-13 18:11:52.179,67,false,450.0,3046.667,4463.59,3676.41,3611.795,3756.923
1741914712.1879,2025-03-13 18:11:52.187,68,false,289.0,3030.769,4426.667,3689.231,3596.41,3724.103
1741914712.1958,2025-03-13 18:11:52.195,69,false,450.0,3043.077,4436.923,3703.59,3583.59,3727.179
1741914712.2038,2025-03-13 18:11:52.203,70,false,15.0,3070.256,4465.641,3713.333,3583.59,3732.308
1741914712.2118,2025-03-13 18:11:52.211,71,false,450.0,3090.256,4482.051,3723.59,3643.077,3737.949
1741914712.2198,2025-03-13 18:11:52.219,72,false,450.0,3108.205,4484.103,3731.282,3710.256,3753.846
1741914712.2278,2025-03-13 18:11:52.227,73,false,290.0,3103.59,4471.795,3736.41,3669.744,3746.667
1741914712.2357,2025-03-13 18:11:52.235,74,false,450.0,3084.615,4457.436,3744.615,3634.872,3722.564
1741914712.2435,2025-03-13 18:11:52.243,75,false,259.0,3089.231,4461.538,3749.744,3657.949,3716.41
1741914712.2513,2025-03-13 18:11:52.251,76,false,450.0,3102.051,4494.359,3750.256,3653.333,3724.103
1741914712.2593,2025-03-13 18:11:52.259,77,false,450.0,3091.795,4490.256,3750.256,3660.513,3723.59
1741914712.2671,2025-03-13 18:11:52.267,78,false,450.0,3083.077,4455.385,3750.256,3690.769,3730.256
1741914712.275,2025-03-13 18:11:52.275,79,false,259.0,3088.205,4473.846,3747.692,3680.513,3740.0
1741914712.2828,2025-03-13 18:11:52.282,80,false,450.0,3092.821,4477.949,3750.769,3649.231,3738.462
1741914712.2908,2025-03-13 18:11:52.290,81,false,450.0,3108.205,4451.282,3772.308,3670.256,3746.667
1741914712.2986,2025-03-13 18:11:52.298,82,false,450.0,3137.949,4482.051,3798.462,3737.949,3773.333
1741914712.3066,2025-03-13 18:11:52.306,83,false,259.0,3147.692,4500.513,3813.333,3754.872,3779.487
1741914712.3143,2025-03-13 18:11:52.314,84,false,450.0,3156.923,4473.846,3831.795,3692.308,3788.718
1741914712.3223,2025-03-13 18:11:52.322,85,false,450.0,3202.564,4512.821,3851.282,3703.077,3848.718
1741914712.3301,2025-03-13 18:11:52.330,86,false,450.0,3210.769,4525.128,3829.744,3772.821,3860.513
1741914712.3381,2025-03-13 18:11:52.338,87,false,259.0,3189.231,4457.436,3809.231,3766.154,3814.872
1741914712.3461,2025-03-13 18:11:52.346,88,false,450.0,3208.205,4451.282,3826.667,3730.256,3816.41
1741914712.354,2025-03-13 18:11:52.354,89,false,450.0,3248.718,4508.718,3849.744,3743.077,3856.923
1741914712.3618,2025-03-13 18:11:52.361,90,false,450.0,3270.769,4525.128,3857.436,3776.923,3871.795
1741914712.3696,2025-03-13 18:11:52.369,91,false,259.0,3277.949,4523.077,3870.769,3813.846,3868.205
1741914712.3774,2025-03-13 18:11:52.377,92,false,450.0,3291.795,4562.051,3903.077,3830.256,3892.821
1741914712.3852,2025-03-13 18:11:52.385,93,false,450.0,3318.462,4590.769,3919.487,3797.949,3935.385
1741914712.3929,2025-03-13 18:11:52.392,94,false,450.0,3343.59,4557.949,3912.308,3774.872,3947.179
1741914712.4007,2025-03-13 18:11:52.400,95,false,259.0,3381.538,4545.641,3936.41,3840.513,3957.949
1741914712.4085,2025-03-13 18:11:52.408,96,false,450.0,3433.333,4562.051,3972.308,3902.051,3992.821
1741914712.4163,2025-03-13 18:11:52.416,97,false,450.0,3461.538,4572.308,3952.821,3863.59,4007.179
1741914712.4241,2025-03-13 18:11:52.424,98,false,450.0,3459.487,4603.077,3935.385,3838.462,4011.795
1741914712.432,2025-03-13 18:11:52.432,99,false,259.0,3470.256,4598.974,3968.205,3891.795,4050.769
1741914712.44,2025-03-13 18:11:52.440,100,false,450.0,3476.923,4539.487,3971.282,3905.641,4070.769
1741914712.4478,2025-03-13 18:11:52.447,101,false,450.0,3449.744,4562.051,3947.179,3890.256,4080.513
1741914712.4556,2025-03-13 18:11:52.455,102,false,450.0,3409.231,4594.872,3953.846,3892.821,4107.179
1741914712.4634,2025-03-13 18:11:52.463,103,false,259.0,3390.256,4518.974,3964.615,3863.59,4102.051
1741914712.4711,2025-03-13 18:11:52.471,104,false,450.0,3409.744,4506.667,3964.615,3838.974,4089.744
1741914712.4789,2025-03-13 18:11:52.478,105,false,450.0,3429.744,4570.256,3964.103,3871.795,4105.641
1741914712.4867,2025-03-13 18:11:52.486,106,false,450.0,3429.231,4537.436,3963.077,3887.179,4117.949
1741914712.4947,2025-03-13 18:11:52.494,107,false,259.0,3432.821,4498.462,3971.795,3867.692,4116.41
1741914712.5027,2025-03-13 18:11:52.502,108,false,450.0,3455.897,4539.487,3988.205,3878.462,4130.769
1741914712.5106,2025-03-13 18:11:52.510,109,false,450.0,3498.974,4549.744,3999.487,3954.359,4179.487
1741914712.5186,2025-03-13 18:11:52.518,110,false,450.0,3533.846,4539.487,4021.538,3995.897,4233.846
1741914712.5266,2025-03-13 18:11:52.526,111,false,259.0,3557.436,4551.795,4049.231,3954.359,4264.103
1741914712.5346,2025-03-13 18:11:52.534,112,false,450.0,3600.0,4547.692,4055.897,3941.538,4284.103
1741914712.5426,2025-03-13 18:11:52.542,113,false,450.0,3631.282,4551.795,4065.128,3981.538,4294.359
1741914712.5503,2025-03-13 18:11:52.550,114,false,450.0,3629.231,4541.538,4082.564,4022.051,4282.051
1741914712.5583,2025-03-13 18:11:52.558,115,false,259.0,3639.487,4498.462,4080.513,4026.154,4277.949
1741914712.5661,2025-03-13 18:11:52.566,116,false,450.0,3673.333,4516.923,4072.308,3987.179,4285.641
1741914712.5741,2025-03-13 18:11:52.574,117,false,450.0,3683.077,4566.154,4075.385,3963.59,4265.128
1741914712.5819,2025-03-13 18:11:52.581,118,false,450.0,3678.974,4541.538,4075.385,4002.051,4246.154
1741914712.5898,2025-03-13 18:11:52.589,119,false,259.0,3691.795,4488.205,4060.0,4012.821,4255.385
1741914712.5976,2025-03-13 18:11:52.597,120,false,450.0,3705.641,4504.615,4047.692,3965.641,4262.051
1741914712.6056,2025-03-13 18:11:52.605,121,false,450.0,3713.846,4578.462,4053.846,3975.385,4263.077
1741914712.6134,2025-03-13 18:11:52.613,122,false,450.0,3718.462,4590.769,4058.462,4010.769,4258.974
1741914712.6214,2025-03-13 18:11:52.621,123,false,259.0,3726.154,4531.282,4059.487,4017.436,4261.538
1741914712.6291,2025-03-13 18:11:52.629,124,false,450.0,3734.872,4508.718,4059.487,4011.795,4270.769
1741914712.6371,2025-03-13 18:11:52.637,125,false,450.0,3744.615,4547.692,4059.487,3993.846,4269.231
